Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCtvVcE3hOyGNnugJOG2zwuQ,https://www.youtube.com/channel/UCtvVcE3hOyGNnugJOG2zwuQ,True,UCtvVcE3hOyGNnugJOG2zwuQ,@stasas777,17.4K,
https://www.youtube.com/channel/UCtvXgWBOBXY190wVvdmO0Sw,https://www.youtube.com/channel/UCtvXgWBOBXY190wVvdmO0Sw,True,UCtvXgWBOBXY190wVvdmO0Sw,@%D0%9A%D0%BE%D0%B7%D0%B0%D0%BA%D0%9C%D0%B0%D0%BC%D0%B0%D0%B9-%D0%B99%D0%B2,31,
https://www.youtube.com/channel/UCtv_n0W3ZAh8NVbmr8IdWyQ,https://www.youtube.com/channel/UCtv_n0W3ZAh8NVbmr8IdWyQ,True,UCtv_n0W3ZAh8NVbmr8IdWyQ,@LilyBeachMaldives,671,
https://www.youtube.com/channel/UCtvczko8mwDPTUTG8SoFU1g,https://www.youtube.com/channel/UCtvczko8mwDPTUTG8SoFU1g,True,UCtvczko8mwDPTUTG8SoFU1g,@Old_Guy_PPG_Namibia,141,
https://www.youtube.com/channel/UCtvgPVBJ_r1vjN4mRuHCbog,https://www.youtube.com/channel/UCtvgPVBJ_r1vjN4mRuHCbog,True,UCrB4ViWQhSlYGqha2biBOoA,@ThomannsGuitarsBasses,435K,
https://www.youtube.com/channel/UCtvjC8r7Yl6EcAmM_f9aQAw,https://www.youtube.com/channel/UCtvjC8r7Yl6EcAmM_f9aQAw,True,UCtvjC8r7Yl6EcAmM_f9aQAw,@RegueRecords,24.9K,
https://www.youtube.com/channel/UCtvjEu24nz0huJS89K-pkmw,https://www.youtube.com/channel/UCtvjEu24nz0huJS89K-pkmw,True,UCtvjEu24nz0huJS89K-pkmw,@LatvenergoVideo,2.58K,
https://www.youtube.com/channel/UCtvnuaBYorSHBoNA6EP62dg,https://www.youtube.com/channel/UCtvnuaBYorSHBoNA6EP62dg,True,UCtvnuaBYorSHBoNA6EP62dg,@mukutabasumatary6,1.66K,
https://www.youtube.com/channel/UCtvqrbIPwlhBOlzyM2zScRg,https://www.youtube.com/channel/UCtvqrbIPwlhBOlzyM2zScRg,True,UCtvqrbIPwlhBOlzyM2zScRg,@NohastyleiconVlog,175K,
https://www.youtube.com/channel/UCtvsd-BmP7S0z-hZNcF8v2Q,https://www.youtube.com/channel/UCtvsd-BmP7S0z-hZNcF8v2Q,True,UCtvsd-BmP7S0z-hZNcF8v2Q,@PalestineToyota,17,
https://www.youtube.com/channel/UCtvuNzGmvqdMxDj082y7T8Q,https://www.youtube.com/channel/UCtvuNzGmvqdMxDj082y7T8Q,True,UCtvuNzGmvqdMxDj082y7T8Q,@angeljanuofficial3553,1.33M,
https://www.youtube.com/channel/UCtvuPDDtHrkpQwpkankLW6A,https://www.youtube.com/channel/UCtvuPDDtHrkpQwpkankLW6A,True,UCtvuPDDtHrkpQwpkankLW6A,@KupiKupiGOX,1.34M,
https://www.youtube.com/channel/UCtvu_59LL2vYz8Oz5nrulpw,https://www.youtube.com/channel/UCtvu_59LL2vYz8Oz5nrulpw,True,UCtvu_59LL2vYz8Oz5nrulpw,@pedikotv448,866,
https://www.youtube.com/channel/UCtvyxd3jQprh9Svjbm_EW4A,https://www.youtube.com/channel/UCtvyxd3jQprh9Svjbm_EW4A,True,UCtvyxd3jQprh9Svjbm_EW4A,@sopladios,57K,
https://www.youtube.com/channel/UCtw1ekFAolyWkk8WnQO57XQ,https://www.youtube.com/channel/UCtw1ekFAolyWkk8WnQO57XQ,True,UCtw1ekFAolyWkk8WnQO57XQ,@vittersshipyard,4.91K,
https://www.youtube.com/channel/UCtw44lDSGfvTOBoim6kuKGQ,https://www.youtube.com/channel/UCtw44lDSGfvTOBoim6kuKGQ,True,UCtw44lDSGfvTOBoim6kuKGQ,@noemietahiti-thevoicekids7363,1.2K,
https://www.youtube.com/channel/UCtw7q4SyOeoCwM1i_3x8lDg,https://www.youtube.com/channel/UCtw7q4SyOeoCwM1i_3x8lDg,True,UCUsN5ZwHx2kILm84-jPDeXw,@standup,2.66M,
https://www.youtube.com/channel/UCtw8kEyuL0QSP7sVUfnQLjQ,https://www.youtube.com/channel/UCtw8kEyuL0QSP7sVUfnQLjQ,True,UCtw8kEyuL0QSP7sVUfnQLjQ,@RapaNello,636K,
https://www.youtube.com/channel/UCtw9keWmc3sdW0t7nrrjq6Q,https://www.youtube.com/channel/UCtw9keWmc3sdW0t7nrrjq6Q,True,UCtw9keWmc3sdW0t7nrrjq6Q,@MermaidKelly,10.8K,
https://www.youtube.com/channel/UCtwEl93lT_FBos9GOAtdL5w,https://www.youtube.com/channel/UCtwEl93lT_FBos9GOAtdL5w,True,UCtwEl93lT_FBos9GOAtdL5w,@lastminutefilms,7.94K,
https://www.youtube.com/channel/UCtwHZjbJlnvPO_FdJ8nyNjg,https://www.youtube.com/channel/UCtwHZjbJlnvPO_FdJ8nyNjg,True,UCtwHZjbJlnvPO_FdJ8nyNjg,@PrincessAgentsDrama,1.63M,
https://www.youtube.com/channel/UCtwQ0jGBbpbb2hXnONUBZ-g,https://www.youtube.com/channel/UCtwQ0jGBbpbb2hXnONUBZ-g,True,UCtwQ0jGBbpbb2hXnONUBZ-g,@ZYLOFONMEDIA,55K,
https://www.youtube.com/channel/UCtwQvkMG2Ksbe2HhB1WJlOg,https://www.youtube.com/channel/UCtwQvkMG2Ksbe2HhB1WJlOg,True,UCLYRNIeTQNmx1E9jVAFxSlA,@CoverNation,4.75M,
https://www.youtube.com/channel/UCtwfoHyFZiOHwzUI36lg5Rw,https://www.youtube.com/channel/UCtwfoHyFZiOHwzUI36lg5Rw,True,UCtwfoHyFZiOHwzUI36lg5Rw,@ShreshthaGuin,281,
https://www.youtube.com/channel/UCtwfuEjL892_9BxihBOVkBg,https://www.youtube.com/channel/UCtwfuEjL892_9BxihBOVkBg,True,UCtwfuEjL892_9BxihBOVkBg,@willblanza-realtytv,50.8K,
https://www.youtube.com/channel/UCtwnSeeSpT6ZDVpJnlZOHLA,https://www.youtube.com/channel/UCtwnSeeSpT6ZDVpJnlZOHLA,True,UCwZYaUiUYuxf6Zzprpw5lpg,@br_tradingview,15.1K,
https://www.youtube.com/channel/UCtwpM-X-uUcpL6pnUSq3_zA,https://www.youtube.com/channel/UCtwpM-X-uUcpL6pnUSq3_zA,True,UCtwpM-X-uUcpL6pnUSq3_zA,@andobrils,187,
https://www.youtube.com/channel/UCtwrAsbWdAuHpH4GzNDz-Hw,https://www.youtube.com/channel/UCtwrAsbWdAuHpH4GzNDz-Hw,True,UCtwrAsbWdAuHpH4GzNDz-Hw,@ChupaChupsGlobal,449K,
https://www.youtube.com/channel/UCtwrSuiKlAxCKCgJYwMIzHg,https://www.youtube.com/channel/UCtwrSuiKlAxCKCgJYwMIzHg,True,UCtwrSuiKlAxCKCgJYwMIzHg,@bermudaalpha,12,
https://www.youtube.com/channel/UCtwvTvMbSXrdO8G_B1ZXH_Q,https://www.youtube.com/channel/UCtwvTvMbSXrdO8G_B1ZXH_Q,True,UCtwvTvMbSXrdO8G_B1ZXH_Q,@TamiSwiftOfficial,608,
https://www.youtube.com/channel/UCtwxitqN7jn9XZ0Inn94DnA,https://www.youtube.com/channel/UCtwxitqN7jn9XZ0Inn94DnA,True,UCm8syNQuhvcJmLZtea39RJA,,382K,
https://www.youtube.com/channel/UCtwzCEB0byZRViWO2iIjbtA,https://www.youtube.com/channel/UCtwzCEB0byZRViWO2iIjbtA,True,UCtwzCEB0byZRViWO2iIjbtA,@noyonireedui901,1,
https://www.youtube.com/channel/UCtx-SsidWxRTaVwV91k88yg,https://www.youtube.com/channel/UCtx-SsidWxRTaVwV91k88yg,True,UCtx-SsidWxRTaVwV91k88yg,@JeffWaalkes,2.76K,
https://www.youtube.com/channel/UCtx22bpLcPnnYhFcLigrBuA,https://www.youtube.com/channel/UCtx22bpLcPnnYhFcLigrBuA,True,UCtx22bpLcPnnYhFcLigrBuA,@sandatv94,10K,
https://www.youtube.com/channel/UCtx3-nCofIH48nTeSKRme2Q,https://www.youtube.com/channel/UCtx3-nCofIH48nTeSKRme2Q,True,UCtx3-nCofIH48nTeSKRme2Q,@worldvisionmauritania4503,23,
https://www.youtube.com/channel/UCtxAmeCl0xtSuo7tHZpgcQA,https://www.youtube.com/channel/UCtxAmeCl0xtSuo7tHZpgcQA,True,UCtxAmeCl0xtSuo7tHZpgcQA,@FArepublicans,13.6K,
https://www.youtube.com/channel/UCtxAzA1_YvpxvDpv-otEdCw,https://www.youtube.com/channel/UCtxAzA1_YvpxvDpv-otEdCw,True,UCtxAzA1_YvpxvDpv-otEdCw,@Apreel_TV,123K,
https://www.youtube.com/channel/UCtxB0r2PVOskV48gUPhAG3g,https://www.youtube.com/channel/UCtxB0r2PVOskV48gUPhAG3g,True,UCtxB0r2PVOskV48gUPhAG3g,@Vkino777,1.27M,
https://www.youtube.com/channel/UCtxD0x6AuNNqdXO9Wp5GHew,https://www.youtube.com/channel/UCtxD0x6AuNNqdXO9Wp5GHew,True,UCtxD0x6AuNNqdXO9Wp5GHew,@cristiano,70.4M,
https://www.youtube.com/channel/UCtxEhtMpaTCxYYrS9swpcuA,https://www.youtube.com/channel/UCtxEhtMpaTCxYYrS9swpcuA,True,UCtxEhtMpaTCxYYrS9swpcuA,@ArstanRahimov,2.88K,
https://www.youtube.com/channel/UCtxHUdxrlb5XyCRzb114ftQ,https://www.youtube.com/channel/UCtxHUdxrlb5XyCRzb114ftQ,True,UCtxHUdxrlb5XyCRzb114ftQ,@Sg-Highlight,1.74M,
https://www.youtube.com/channel/UCtxHqWgdeG0PgpV_T4-tbdw,https://www.youtube.com/channel/UCtxHqWgdeG0PgpV_T4-tbdw,True,UCtxHqWgdeG0PgpV_T4-tbdw,@Chefu350,185,
https://www.youtube.com/channel/UCtxJTjzSCsrz1SuLUrGxEFw,https://www.youtube.com/channel/UCtxJTjzSCsrz1SuLUrGxEFw,True,UCtxJTjzSCsrz1SuLUrGxEFw,@TatevKarapetyanVlog,67.8K,
https://www.youtube.com/channel/UCtxN39eTiablLRdceJWVoRw,https://www.youtube.com/channel/UCtxN39eTiablLRdceJWVoRw,True,UCV6ZBT0ZUfNbtZMbsy-L3CQ,@marialajcaj,13K,
https://www.youtube.com/channel/UCtxNMG7wsOmnf5EC7s-NfMw,https://www.youtube.com/channel/UCtxNMG7wsOmnf5EC7s-NfMw,True,UCdk0yQxUAfGHKeezuyh5Iow,@SoniaBartonRecipes,4.72M,
https://www.youtube.com/channel/UCtxWm8sNRUOpy5d1FofPX8Q,https://www.youtube.com/channel/UCtxWm8sNRUOpy5d1FofPX8Q,True,UCtxWm8sNRUOpy5d1FofPX8Q,@leecarrera,4.1K,
https://www.youtube.com/channel/UCtxWqWf9r_IfBfBtG4TPGkA,https://www.youtube.com/channel/UCtxWqWf9r_IfBfBtG4TPGkA,True,UCtxWqWf9r_IfBfBtG4TPGkA,@killa3g1,127,
https://www.youtube.com/channel/UCtxZBBk1bAS2SFc4TYdiXeg,https://www.youtube.com/channel/UCtxZBBk1bAS2SFc4TYdiXeg,True,UCYinvfSiQnqDPhiTv4FOWRA,@winartasandy,2.93M,
https://www.youtube.com/channel/UCtxb0nCV63jDUIID8pW-imA,https://www.youtube.com/channel/UCtxb0nCV63jDUIID8pW-imA,True,UCtxb0nCV63jDUIID8pW-imA,@PastorRufus,276K,
https://www.youtube.com/channel/UCtxbV-l2t708Y4tkGSn2IZg,https://www.youtube.com/channel/UCtxbV-l2t708Y4tkGSn2IZg,True,UC69MU28YBDWCLe6mLoSErVg,@Bundun,1.51M,
https://www.youtube.com/channel/UCtxc5bIg8nzBjvOrRlf9n-w,https://www.youtube.com/channel/UCtxc5bIg8nzBjvOrRlf9n-w,True,UCDXDAR3TYHmCosiOqUHmxLg,@NicolaArmellin,276K,
https://www.youtube.com/channel/UCtxelwUKuoDGOtj_3JKkcxQ,https://www.youtube.com/channel/UCtxelwUKuoDGOtj_3JKkcxQ,True,UCHVWSQCQpQrxgtJV-epjF5A,@LuxembourgTradeandInvest,1.48K,
https://www.youtube.com/channel/UCtxeoQQr15aV_TiRF9xqmKQ,https://www.youtube.com/channel/UCtxeoQQr15aV_TiRF9xqmKQ,True,UCtxeoQQr15aV_TiRF9xqmKQ,@MsShawnaLeangOfficial,116K,
https://www.youtube.com/channel/UCtxf2T6f70kWiB42XMrtCNw,https://www.youtube.com/channel/UCtxf2T6f70kWiB42XMrtCNw,True,UCtxf2T6f70kWiB42XMrtCNw,@ikbeneritrease9456,516,
https://www.youtube.com/channel/UCtxfatyHaWFoE76W9aGSTBg,https://www.youtube.com/channel/UCtxfatyHaWFoE76W9aGSTBg,True,UCU-z67T8WdlUwn75-gAuwHA,@WCBhakti,158K,
https://www.youtube.com/channel/UCtxfc66S5uNvxy_i3I5SiRw,https://www.youtube.com/channel/UCtxfc66S5uNvxy_i3I5SiRw,True,UCtxfc66S5uNvxy_i3I5SiRw,@-excel-mdr-designingaccoun1148,1.97K,
https://www.youtube.com/channel/UCtxfgh5PG5bnPlq1dc6Uemg,https://www.youtube.com/channel/UCtxfgh5PG5bnPlq1dc6Uemg,True,UCtxfgh5PG5bnPlq1dc6Uemg,@EODRIOZOLA1,6.61M,
https://www.youtube.com/channel/UCtxhwJ-6n4_C6ElALThD25Q,https://www.youtube.com/channel/UCtxhwJ-6n4_C6ElALThD25Q,True,UCDPK_MTu3uTUFJXRVcTJcEw,@mcflyetcarlitolachaineseco5857,2.05M,
https://www.youtube.com/channel/UCtxjDsjGqRxfx_EYaqzPqVg,https://www.youtube.com/channel/UCtxjDsjGqRxfx_EYaqzPqVg,True,UCtxjDsjGqRxfx_EYaqzPqVg,@trener.za.trcanje,1.09K,
https://www.youtube.com/channel/UCtxjpsBht9CK37s6l__xyhg,https://www.youtube.com/channel/UCtxjpsBht9CK37s6l__xyhg,True,UCtxjpsBht9CK37s6l__xyhg,@ZOROTU,971,
https://www.youtube.com/channel/UCtxkPNe9NquI1W0kPV3iMpA,https://www.youtube.com/channel/UCtxkPNe9NquI1W0kPV3iMpA,True,UCtxkPNe9NquI1W0kPV3iMpA,@ybmitch2771,468,
https://www.youtube.com/channel/UCtxnHLMYB_1StMZcvyYOguQ,https://www.youtube.com/channel/UCtxnHLMYB_1StMZcvyYOguQ,True,UCN0zQyYz4OiHnHtx4Io7rQg,@DublimeShqip,16.9K,
https://www.youtube.com/channel/UCtxo0nTZjzlKJq5-vJq6s6g,https://www.youtube.com/channel/UCtxo0nTZjzlKJq5-vJq6s6g,True,UC4ODXZL2r3XepieV0uoRjNA,@DrGundry,794K,
https://www.youtube.com/channel/UCtxorZ9fnl26W2ZEWGd1AAg,https://www.youtube.com/channel/UCtxorZ9fnl26W2ZEWGd1AAg,True,UCtxorZ9fnl26W2ZEWGd1AAg,@YummyMummyfood,202K,
https://www.youtube.com/channel/UCtxp80xkD8pMYyzkDbAx1Eg,https://www.youtube.com/channel/UCtxp80xkD8pMYyzkDbAx1Eg,True,UCtxp80xkD8pMYyzkDbAx1Eg,@TheViketube,4.85K,
https://www.youtube.com/channel/UCtxqAB4rg7ewOhAGb89u9Dw,https://www.youtube.com/channel/UCtxqAB4rg7ewOhAGb89u9Dw,True,UCtxqAB4rg7ewOhAGb89u9Dw,@urdtchad3548,2,
https://www.youtube.com/channel/UCtxrMA2iSVOySsMnmghtLvg,https://www.youtube.com/channel/UCtxrMA2iSVOySsMnmghtLvg,True,UCIFsfdE2PW4WS1wyDDzmVyQ,@leandrososauy,33.3K,
https://www.youtube.com/channel/UCtxrzPI_gKOXLsVl-3-6vsQ,https://www.youtube.com/channel/UCtxrzPI_gKOXLsVl-3-6vsQ,True,UC8m2uZwwKRjbamzaxjM9T_w,@TheErnestYT,49.5K,
https://www.youtube.com/channel/UCtxt6IOsjwbS-JOZ_8XqZKg,https://www.youtube.com/channel/UCtxt6IOsjwbS-JOZ_8XqZKg,True,UCtxt6IOsjwbS-JOZ_8XqZKg,@xabiibcige6843,2.01K,
https://www.youtube.com/channel/UCtxx8JDiilyNt9DXPlvxwmw,https://www.youtube.com/channel/UCtxx8JDiilyNt9DXPlvxwmw,True,UCgh_rZp0SXcbD9ilti7sH3A,@masaru.9268,2M,
https://www.youtube.com/channel/UCtxzJNORg0TtpvTKrPzKHGg,https://www.youtube.com/channel/UCtxzJNORg0TtpvTKrPzKHGg,True,UCtxzJNORg0TtpvTKrPzKHGg,@gamservis,30K,
https://www.youtube.com/channel/UCty-pPOWlWUk4gXNm5pydcg,https://www.youtube.com/channel/UCty-pPOWlWUk4gXNm5pydcg,True,UCcNs-E_AnnpcSIfgXBRMJAQ,@maxplanckinstituteforintel3078,12.5K,
https://www.youtube.com/channel/UCty0Gy-MvMae_FPgxAscP7g,https://www.youtube.com/channel/UCty0Gy-MvMae_FPgxAscP7g,True,UCUsJVATWaO7tcqB_FHBz8Vg,@ManeleMixTop,306K,
https://www.youtube.com/channel/UCty0IgP1UaK3shLLzHyLozg,https://www.youtube.com/channel/UCty0IgP1UaK3shLLzHyLozg,True,UCty0IgP1UaK3shLLzHyLozg,@IranianTVChannels,44.3K,
https://www.youtube.com/channel/UCty10vxR3l9fFTpLvTvxsTw,https://www.youtube.com/channel/UCty10vxR3l9fFTpLvTvxsTw,True,UCty10vxR3l9fFTpLvTvxsTw,@pastortheogene,154K,
https://www.youtube.com/channel/UCty40-SITCiS_DLV0QW2loA,https://www.youtube.com/channel/UCty40-SITCiS_DLV0QW2loA,True,UCty40-SITCiS_DLV0QW2loA,@showbizzmediaph,383K,
https://www.youtube.com/channel/UCty69tXS014S06WG-ADkPaw,https://www.youtube.com/channel/UCty69tXS014S06WG-ADkPaw,True,UCty69tXS014S06WG-ADkPaw,@Festaben,43.1K,
https://www.youtube.com/channel/UCtyONPsbFgoDvVIVteK1dHg,https://www.youtube.com/channel/UCtyONPsbFgoDvVIVteK1dHg,True,UCy_hu-Rjllc1M3KUM24FDog,@ircha,105K,
https://www.youtube.com/channel/UCtyQbmYPeDmuml3lP6uFYAw,https://www.youtube.com/channel/UCtyQbmYPeDmuml3lP6uFYAw,True,UCtyQbmYPeDmuml3lP6uFYAw,@captmwanza,7,
https://www.youtube.com/channel/UCtyT1M8mrXsr8TMVir5jc3g,https://www.youtube.com/channel/UCtyT1M8mrXsr8TMVir5jc3g,True,UCtyT1M8mrXsr8TMVir5jc3g,@GAL0PERID0L0,3.86K,
https://www.youtube.com/channel/UCtyTH-nNjRDhiPjfeYjJ1JA,https://www.youtube.com/channel/UCtyTH-nNjRDhiPjfeYjJ1JA,True,UCtyTH-nNjRDhiPjfeYjJ1JA,@karlislesins8639,2.59K,
https://www.youtube.com/channel/UCtyZ8bBj9ZV0LD9TJLp0ilQ,https://www.youtube.com/channel/UCtyZ8bBj9ZV0LD9TJLp0ilQ,True,UCtyZ8bBj9ZV0LD9TJLp0ilQ,@vigneshce,111,
https://www.youtube.com/channel/UCtyb4rnqeJriAq8W9OA-Pfw,https://www.youtube.com/channel/UCtyb4rnqeJriAq8W9OA-Pfw,True,UCtyb4rnqeJriAq8W9OA-Pfw,@pildorasdefe,277K,
https://www.youtube.com/channel/UCtyg5W3jk-mZUUwLVsr7hMw,https://www.youtube.com/channel/UCtyg5W3jk-mZUUwLVsr7hMw,True,UCtyg5W3jk-mZUUwLVsr7hMw,@R3volution41,596,
https://www.youtube.com/channel/UCtyi3JVLbtZxfT3-v7laT9g,https://www.youtube.com/channel/UCtyi3JVLbtZxfT3-v7laT9g,True,UCcre6nNI8nSKt8ykREMgBJg,@BloxPlay,5.54K,
https://www.youtube.com/channel/UCtyokkUwxwy0ef1f6TLYFLA,https://www.youtube.com/channel/UCtyokkUwxwy0ef1f6TLYFLA,True,UCtyokkUwxwy0ef1f6TLYFLA,@MarioZenium,987K,
https://www.youtube.com/channel/UCtypaRKpyqMLrqEu7RyxqIg,https://www.youtube.com/channel/UCtypaRKpyqMLrqEu7RyxqIg,True,UCtypaRKpyqMLrqEu7RyxqIg,@NikaGiorgadzeOfficial,31.1K,
https://www.youtube.com/channel/UCtypqcY47sMjtaZyfLVUWgw,https://www.youtube.com/channel/UCtypqcY47sMjtaZyfLVUWgw,True,UC0oPdb-giTBAwtW3vEnm7gA,@ErikHillinger3D,420K,
https://www.youtube.com/channel/UCtyqgFauoI5wS11uOqYZxZw,https://www.youtube.com/channel/UCtyqgFauoI5wS11uOqYZxZw,True,UCtyqgFauoI5wS11uOqYZxZw,@liguereunionmayottetennisb9136,2,
https://www.youtube.com/channel/UCtz1lDuJXH7ShIa6n4UAEAg,https://www.youtube.com/channel/UCtz1lDuJXH7ShIa6n4UAEAg,True,UCtz1lDuJXH7ShIa6n4UAEAg,@truecaller,965K,
https://www.youtube.com/channel/UCtz1rOiB-K3zgJ8howFxkfw,https://www.youtube.com/channel/UCtz1rOiB-K3zgJ8howFxkfw,True,UCtz1rOiB-K3zgJ8howFxkfw,@wildafricansafari1,646K,
https://www.youtube.com/channel/UCtz36Mc15QnqFU3LOac7kuw,https://www.youtube.com/channel/UCtz36Mc15QnqFU3LOac7kuw,True,UCtaiXIbCthh3XvKu-QjtgBg,@PTD_Studio,2.32M,
https://www.youtube.com/channel/UCtz3nkLnnjOqIMTvPmrVb6A,https://www.youtube.com/channel/UCtz3nkLnnjOqIMTvPmrVb6A,True,UCtz3nkLnnjOqIMTvPmrVb6A,@lisfoomvajchannel,312K,
https://www.youtube.com/channel/UCtz4Ofbbg6QrB3aeKQl9Rmg,https://www.youtube.com/channel/UCtz4Ofbbg6QrB3aeKQl9Rmg,True,UCtz4Ofbbg6QrB3aeKQl9Rmg,@ziryabali,453,
https://www.youtube.com/channel/UCtz6H_2pq_dEkm0811Z0Ifw,https://www.youtube.com/channel/UCtz6H_2pq_dEkm0811Z0Ifw,True,UCtz6H_2pq_dEkm0811Z0Ifw,@adunovax,174,
https://www.youtube.com/channel/UCtz7FuMKqRqjMgJCn2cqkpA,https://www.youtube.com/channel/UCtz7FuMKqRqjMgJCn2cqkpA,True,UCtz7FuMKqRqjMgJCn2cqkpA,@badralezzi,2.64M,
https://www.youtube.com/channel/UCtz8B0t1nslDMTpd9-0_5SA,https://www.youtube.com/channel/UCtz8B0t1nslDMTpd9-0_5SA,True,UCtz8B0t1nslDMTpd9-0_5SA,@theartofcraft134,225K,
https://www.youtube.com/channel/UCtzNn2sf5uTDoZjlB2500AA,https://www.youtube.com/channel/UCtzNn2sf5uTDoZjlB2500AA,True,UCtzNn2sf5uTDoZjlB2500AA,@editfgdg,429K,
https://www.youtube.com/channel/UCtzY5qXkTRfW4LOnDmLBahQ,https://www.youtube.com/channel/UCtzY5qXkTRfW4LOnDmLBahQ,True,UCtzY5qXkTRfW4LOnDmLBahQ,@guernseyfcofficial,603,
https://www.youtube.com/channel/UCtz_8Ro6bihG4xCOYjNqhOg,https://www.youtube.com/channel/UCtz_8Ro6bihG4xCOYjNqhOg,True,UCtz_8Ro6bihG4xCOYjNqhOg,@tammy28152,319,
https://www.youtube.com/channel/UCtz_eByeEDNdfX5PV53VZqg,https://www.youtube.com/channel/UCtz_eByeEDNdfX5PV53VZqg,True,UCtz_eByeEDNdfX5PV53VZqg,@ProgramaIbirapita,31.4K,
https://www.youtube.com/channel/UCtzaPIxAKHdz5y7WFT_O2Tw,https://www.youtube.com/channel/UCtzaPIxAKHdz5y7WFT_O2Tw,True,UCtzaPIxAKHdz5y7WFT_O2Tw,@kryptonvideos,3.11K,
https://www.youtube.com/channel/UCtzdLFO1T61Fg059sq4hvKA,https://www.youtube.com/channel/UCtzdLFO1T61Fg059sq4hvKA,True,UCtzdLFO1T61Fg059sq4hvKA,@tryit2092,770,
https://www.youtube.com/channel/UCtzdQMYqHC4G6xmtR41jrrQ,https://www.youtube.com/channel/UCtzdQMYqHC4G6xmtR41jrrQ,True,UCtzdQMYqHC4G6xmtR41jrrQ,@HelixAnimation,15.2K,
https://www.youtube.com/channel/UCtzhq8TIfFB9vRAHVqLL9PA,https://www.youtube.com/channel/UCtzhq8TIfFB9vRAHVqLL9PA,True,UCtzhq8TIfFB9vRAHVqLL9PA,@dhurata-dora,841K,
https://www.youtube.com/channel/UCtzophIVSZjEgsdVRUdP_5Q,https://www.youtube.com/channel/UCtzophIVSZjEgsdVRUdP_5Q,True,UCtzophIVSZjEgsdVRUdP_5Q,,28.7K,
https://www.youtube.com/channel/UCtzoqXGeGBQaU0PgLx-GtDA,https://www.youtube.com/channel/UCtzoqXGeGBQaU0PgLx-GtDA,True,UCtzoqXGeGBQaU0PgLx-GtDA,@dreamscarsguyane2872,7,
https://www.youtube.com/channel/UCtzr07Iifce7-48Kw1phdzg,https://www.youtube.com/channel/UCtzr07Iifce7-48Kw1phdzg,True,UCtzr07Iifce7-48Kw1phdzg,@TOYTVkr,6.64M,
https://www.youtube.com/channel/UCtzv1nniEXblr9yCzGeETiA,https://www.youtube.com/channel/UCtzv1nniEXblr9yCzGeETiA,True,UCtzv1nniEXblr9yCzGeETiA,@mimiuzoma,651,
https://www.youtube.com/channel/UCtzxAY9PiR5d9ZJDIPEZ7sg,https://www.youtube.com/channel/UCtzxAY9PiR5d9ZJDIPEZ7sg,True,UCtzxAY9PiR5d9ZJDIPEZ7sg,@lfdesktopdesignsvideograph9875,2K,
https://www.youtube.com/channel/UCtzxSekO33WfmG7STQNYd9g,https://www.youtube.com/channel/UCtzxSekO33WfmG7STQNYd9g,True,UCtzxSekO33WfmG7STQNYd9g,@dhrubajitbasumatary9648,2.44K,
https://www.youtube.com/channel/UCtzyuhwMjv17i5OstfOHfaQ,https://www.youtube.com/channel/UCtzyuhwMjv17i5OstfOHfaQ,True,UCI33hM1jvIlMvenvXUJeejQ,@RutoPomp,94K,
https://www.youtube.com/channel/UCtzzpUOYWaqX3_-LTJtLzwA,https://www.youtube.com/channel/UCtzzpUOYWaqX3_-LTJtLzwA,True,UCtzzpUOYWaqX3_-LTJtLzwA,@MacaoVenetian,4.26K,
https://www.youtube.com/channel/UCu--bvjSI_aibrW464Qnr5A,https://www.youtube.com/channel/UCu--bvjSI_aibrW464Qnr5A,True,UCu--bvjSI_aibrW464Qnr5A,@donboscosolomonislands3769,32,
https://www.youtube.com/channel/UCu-1TXeNwC4QLLvPQA0F6jw,https://www.youtube.com/channel/UCu-1TXeNwC4QLLvPQA0F6jw,True,UCu-1TXeNwC4QLLvPQA0F6jw,@Askekintza,181,
https://www.youtube.com/channel/UCu-1vFQsIfuxCGdHgglDq_w,https://www.youtube.com/channel/UCu-1vFQsIfuxCGdHgglDq_w,True,UCu-1vFQsIfuxCGdHgglDq_w,@labavomk3388,460,
https://www.youtube.com/channel/UCu-56KMToCNhlmXyOlkxZgw,https://www.youtube.com/channel/UCu-56KMToCNhlmXyOlkxZgw,True,UCu-56KMToCNhlmXyOlkxZgw,@mohamadalameer990,457K,
https://www.youtube.com/channel/UCu-8AJvaiMVF6oiJng5-q0g,https://www.youtube.com/channel/UCu-8AJvaiMVF6oiJng5-q0g,True,UCu-8AJvaiMVF6oiJng5-q0g,@DavidOlayemi,1.56K,
https://www.youtube.com/channel/UCu-9PCRQOh5tVnfTo0t9bhQ,https://www.youtube.com/channel/UCu-9PCRQOh5tVnfTo0t9bhQ,True,UCu-9PCRQOh5tVnfTo0t9bhQ,@Zootjie,116,
https://www.youtube.com/channel/UCu-DxtxSNyp3WSAmp38EL1Q,https://www.youtube.com/channel/UCu-DxtxSNyp3WSAmp38EL1Q,True,UCQk9_1o5r1UgUr2bd1YvAZw,@SeDeNaNa,128K,
